inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
BHAWRA HIGH SCHOOL,114486,School,TANGAIL,MIRZAPUR,ANAILBARI,90.00953,24.06778,25047,1
GERAMARA GOHAILBARI SABUJ SENA HIGH SCHOOL,114468,School,TANGAIL,MIRZAPUR,GERAMARA,89.98644,24.07847,25048,1
HARIA BOHUMOKHI UCCHCHA BIDYALAY,114493,School,TANGAIL,MIRZAPUR,HARIA,90.06889,24.16153,25049,1
BANAIL HIGH SCHOOL,114470,School,TANGAIL,MIRZAPUR,BANAIL,89.99014,24.08533,25050,1
JANATA HIGH SCHOOL, GALLI,114497,School,TANGAIL,MIRZAPUR,GALLI,90.02369,24.07325,25051,1
GRAMATIA S. C. HIGH SCHOOL,114474,School,TANGAIL,MIRZAPUR,GRAMATIA,90.09511,24.07058,25052,2
BALIAZAN HIGH SCHOOL,114498,School,TANGAIL,MIRZAPUR,GAYERA BETIL,90.08969,24.05839,25053,1
BASHTOIL MD. MUNSUR ALI HIGH SCHOOL,114484,School,TANGAIL,MIRZAPUR,BANSHTAIL,90.01717,24.08769,25054,1
BANGSHI NAGAR SURJA TARUN HIGH SCHOOL,114499,School,TANGAIL,MIRZAPUR,BANSHINAGAR,90.01047,24.11089,25055,1
GAIRABETIL HIGH SCHOOL,114506,School,TANGAIL,MIRZAPUR,GAYERA BETIL,89.99356,24.10861,25056,1
UTTAR PEKUA JAGoRANI  HIGH SCHOOL,114503,School,TANGAIL,MIRZAPUR,PEKUA,90.00981,24.09283,25057,1
BARATI NARDANA BANGLADESH HIGH SCHOOL,114480,School,TANGAIL,MIRZAPUR,BARATI,90.20156,24.20908,25058,1
BHAT GRAM K.R.S INSTITUTION,114476,School,TANGAIL,MIRZAPUR,BHATGRAM,90.202,24.18169,25059,1
BURIHATI HIGH SCHOOL,114509,School,TANGAIL,MIRZAPUR,BURIHATI,90.17494,24.20544,25060,1
CHAKALESWAR HIGH SCHOOL,114477,School,TANGAIL,MIRZAPUR,CHAK ALESHWAR,90.17803,24.17236,25061,1
KURNI JALAL UDDIN HIGH SCHOOL,114479,School,TANGAIL,MIRZAPUR,KURNI,90.16731,24.172,25062,1
DEOHATA A.J.HIGH SCHOOL,114469,School,TANGAIL,MIRZAPUR,MIR DEOHATA,90.04414,24.10411,25063,1
TANGAIL COTTON MILLS HIGH SCHOOL,114496,School,TANGAIL,MIRZAPUR,GORAI,90.05722,24.09381,25064,1
GORAI HIGH SCHOOL,114490,School,TANGAIL,MIRZAPUR,GORAI,90.07861,24.09081,25065,1
KURALIA PARA HIGH SCHOOL,114482,School,TANGAIL,MIRZAPUR,KURALI PARA,90.08925,24.12903,25066,1
RAJABARI  HIGH SCHOOL,114492,School,TANGAIL,MIRZAPUR,RAJABARI(GORAI CADET COLLEGE,90.06564,24.11894,25067,1
RANASHAL HIGH SCHOOL,114461,School,TANGAIL,MIRZAPUR,RANASHAL,90.11689,24.09667,25068,1
RASHID DEOHATA  HIGH SCHOOL,114501,School,TANGAIL,MIRZAPUR,RASHID DEOHATA,90.15858,24.09094,25069,1
JAMURKI N.S.A.G HIGH SCHOOL,114472,School,TANGAIL,MIRZAPUR,JAMURKI,90.16847,24.08039,25070,1
BANIARA  HIGH SCHOOL,114491,School,TANGAIL,MIRZAPUR,BANIARA,90.13839,24.08542,25071,1
SATIACHARA SHIBNATH GIRLS HIGH SCHOOL,114475,School,TANGAIL,MIRZAPUR,SATIACHARA,90.12733,24.10219,25072,1
ADABARI GAHER ALI HIGH SCHOOL,114483,School,TANGAIL,MIRZAPUR,ADABARI,90.02097,24.14919,25073,1
HILARA ADABARI MOKSED ALI HIGH SCHOOL,114465,School,TANGAIL,MIRZAPUR,HILORA,90.04625,24.14217,25074,1
MAHERA ANANDA HIGH SCHOOL,114471,School,TANGAIL,MIRZAPUR,NAGAR CHHAWALI,90.02992,24.13667,25075,1
SAWALI BHATKURA M.K.A.B GIRLS HIGH SCHOOL,114504,School,TANGAIL,MIRZAPUR,NAGAR CHHAWALI,90.0445,24.13756,25076,1
DARANI PARA HIGH SCHOOL,114500,School,TANGAIL,MIRZAPUR,GOJESHWARI,90.04867,24.18767,25077,1
PATHARGHATA HIGH SCHOOL,114481,School,TANGAIL,MIRZAPUR,DAUHATALI,90.07269,24.14525,25078,1
TARAF PUR IDEAL HIGH SCHOOL,114464,School,TANGAIL,MIRZAPUR,TARAFPUR,90.04486,24.15689,25079,1
SIAM ACADEMIC,130723,School,TANGAIL,MIRZAPUR,UARSI,90.15031,24.19717,25080,1
MAISHAMURA B K HIGH SCHOOL,114473,School,TANGAIL,MIRZAPUR,MAISHAMURA,90.12089,24.17792,25081,1
MASDAI HIGH SCHOOL,114502,School,TANGAIL,MIRZAPUR,MASDAI,90.10944,24.15964,25082,1
WARSHI PAIK PARA M.YASIN & YOUNUS KHAN SCHOOL,114478,School,TANGAIL,MIRZAPUR,UARSI,90.12036,24.179,25083,1
MOMINPUR PIRGACHA IDEAL HIGH SCHOOL,114359,School,TANGAIL,DHANBARI,MOMINPUR,90.01939,24.04325,25084,1
NARILLA PUBLIC HIGH SCHOOL,114390,School,TANGAIL,DHANBARI,NARILLA RADHAKRISHNAPUR,90.06819,24.03575,25085,1
MADHUPUR RANI BHABANI PILOT HIGH SCHOOL,114363,School,TANGAIL,MADHUPUR,MADHUPUR (PART),90.05011,24.06294,25086,1
MADHUPUR PILOT GIRLS HIGH SCHOOL,114379,School,TANGAIL,MADHUPUR,MADHUPUR (PART),90.20156,24.20972,25087,1
ALOKDIYA HIGH SCHOOL,114398,School,TANGAIL,MADHUPUR,LAUPHULA,90.0335,24.61342,25088,1
AHAMMAD  ALI  MEMORIAL  HIGH SCHOOL,114384,School,TANGAIL,MADHUPUR,BEKARKONA,90.03631,24.61836,25089,1
KALAMAJHI GIRSL'S HIGH SCHOOL,114382,School,TANGAIL,MADHUPUR,RUKTI PARA,90.03072,24.60542,25090,1
BHUTIA HIGH SCHOOL,114368,School,TANGAIL,MADHUPUR,ARANKHOLA (PART-01),90.06111,24.55525,25091,1
CORPUS CHRISTI HIGH SCHOOL,114371,School,TANGAIL,MADHUPUR,GACHHABARI,90.00947,24.56986,25092,1
RUM JIBON SMRITY HIGH SCHOOL,114395,School,TANGAIL,MADHUPUR,PIROJPUR,90.04167,24.56575,25093,1
AUSHNARA HIGH SCHOOL,114358,School,TANGAIL,MADHUPUR,AUSNARA,90.07742,24.64919,25094,1
KURALIA B.K HIGH SCHOOL,114403,School,TANGAIL,MADHUPUR,BANIABARI,90.05394,24.65244,25095,1
DHALPUR HIGH SCHOOL,114401,School,TANGAIL,MADHUPUR,DHULPUR,90.0465,24.65989,25096,1
EDILPUR HIGH SCHOOL,114399,School,TANGAIL,MADHUPUR,GOSAIBARI,90.0595,24.64928,25097,1
MAHISHMARA NEDUR BAZAR HIGH SCHOOL,114400,School,TANGAIL,MADHUPUR,MAHISHMARA,90.11731,24.60817,25098,1
SUNAMGONJ. GAROBAZAR PUBLIC HIGH SCHOOL,114409,School,TANGAIL,MADHUPUR,MAHISHMARA,90.07203,24.58686,25099,1
BELUTIA high SCHOOL,114408,School,TANGAIL,MADHUPUR,BELTIA,90.10736,24.61133,25100,1
BANORGACHI GONO HIGH SCHOOL,114383,School,TANGAIL,MADHUPUR,GAURIPUR,90.12325,24.61736,25101,1
GOLABARI HIGH SCHOOL,114389,School,TANGAIL,MADHUPUR,GAURIPUR,90.13228,24.53814,25102,1
D.B.G. MODEL  JUNIOR  SCHOOL,131520,School,TANGAIL,MADHUPUR,DEBIPUR,90.00086,24.63475,25103,1
AMBARIA HIGH SCHOOL,114369,School,TANGAIL,MADHUPUR,AMBARIA,89.95614,24.61575,25104,1
BRAHMAN BARI HIGH SCHOOL,114386,School,TANGAIL,MADHUPUR,BRAHMANBARI,89.98011,24.60239,25105,1
PIRGACHA SAINT PAULS HIGH SCHOOL,131523,School,TANGAIL,MADHUPUR,PIRGACHHA (PART-02),89.95511,24.59797,25106,1
SHOLKURI HIGH SCHOOL,114367,School,TANGAIL,MADHUPUR,SHOLAKURI,89.95106,24.60528,25107,1
BORAIKURI JUNIOR SCHOOL,114406,School,TANGAIL,MADHUPUR,SHOLAKURI,89.99119,24.66642,25108,1
MOMTAZ FAKIR HIGH SCHOOL,114033,School,TANGAIL,BHUAPUR,PALSIA,90.01397,24.65981,25109,1
SAIT SHAILA HIGH SCHOOL,114138,School,TANGAIL,GHATAIL,SAITSALIA,90.08425,24.75747,25111,1
BHABON DATTA PUBLIC HIGH SCHOOL,114131,School,TANGAIL,GHATAIL,BHABAN DATTA,90.08436,24.77306,25112,1
MAIDHAR CHALA GANA HIGH SCHOOL,114150,School,TANGAIL,GHATAIL,MANAJI,89.81731,24.38239,25113,1
NAYEEM UDDIN HIGH SCHOOL,114214,School,TANGAIL,GOPALPUR,NARUCHI,89.94761,24.29472,25114,1
KHILDA HIGH SCHOOL,114320,School,TANGAIL,KALIHATI,JHATIBARI,89.92647,24.41103,25115,1
KALIHATI R.S.PILOT HIGH SCHOOL,114284,School,TANGAIL,KALIHATI,BED DOBA,90.05078,24.40103,25116,1
BALLA CORONATION HIGH SCHOOL,114283,School,TANGAIL,KALIHATI,BALLA,89.82919,24.39925,25117,1
BALLA GIRLS HIGH SCHOOL,114279,School,TANGAIL,KALIHATI,BALLA,89.97128,24.37353,25118,1
SHAHID ABUL KALAM AZAD HIGH SCHOOL,BANGRA,114307,School,TANGAIL,KALIHATI,BANGRA,89.99753,24.38919,25119,1
ICHHAPUR SHERE BANGAL HIGH SCHOOL,114281,School,TANGAIL,KALIHATI,BARA ICHHAPUR,89.99611,24.38781,25120,1
JIDAHA JUNIOR HIGH SCHOOL,114297,School,TANGAIL,KALIHATI,BENU BURSA,90.02933,24.33203,25121,1
MOULANA BHASANI HIGH SCHOOL, SOLAKURA,114311,School,TANGAIL,KALIHATI,MULIA,90.03431,24.33367,25122,1
PATHALIA KALIM UDDIN ABBAS ALI HIGH SCHOOL,114302,School,TANGAIL,KALIHATI,PATHALIA,90.02936,24.33061,25123,1
KARIMUNNESA SIDDIQUEE HIGH SCHOOL,114317,School,TANGAIL,KALIHATI,BHANDESHWAR (PART),89.93722,24.35364,25124,1
MARIUM SMRITI HIGH SCHOOL,114325,School,TANGAIL,KALIHATI,PUKHURIA ICHHAPUR,89.75783,24.34569,25125,1
DASSHIKA HIGH SCHOOL,114310,School,TANGAIL,KALIHATI,DASHKIA,89.92244,24.34606,25126,1
AULIABAD TOKEYA JUNIOR SCHOOL,114322,School,TANGAIL,KALIHATI,BHANDESHWAR (PART),90.04258,24.36036,25127,1
BARGA SARISHA ATA HIGH SCHOOL,114288,School,TANGAIL,KALIHATI,BARGA,89.94486,24.34481,25128,1
KASTURIPARA ADARSHA JUNIOR GIRLS SCHOOL,114276,School,TANGAIL,KALIHATI,KASTURI PARA,89.94014,24.30289,25129,1
RAJAFAIR HIGH SCHOOL,114286,School,TANGAIL,KALIHATI,RAJAFAIR,89.95322,24.35394,25130,1
MAGRA PALS UNION HIGH SCHOOL,114290,School,TANGAIL,KALIHATI,MAGRA,90.09619,24.41086,25131,1
CHAR SINGULI MUSLIM HIGH SCHOOL,114291,School,TANGAIL,KALIHATI,HATBARI ALIPUR,90.03836,24.37783,25132,1
BERIPOTAL ADARSHA HIGH SCHOOL,114313,School,TANGAIL,KALIHATI,BERI PATAL,90.04464,24.36003,25133,1
POTOL HIGH SCHOOL,114309,School,TANGAIL,KALIHATI,DURGAPUR,89.88628,24.34153,25134,1
JITENDRA BALA GIRLS HIGH SCHOOL,114296,School,TANGAIL,KALIHATI,GHUNI,89.80894,24.374,25135,1
MOSHINDA CHECHUA HIGH SCHOOL,114324,School,TANGAIL,KALIHATI,PATHALIA,89.83058,24.35517,25136,1
ELENGA HIGH SCHOOL,114282,School,TANGAIL,KALIHATI,JAGORMAN,89.85828,24.36242,25137,1
FULTALA  HIGH SCHOOL,114292,School,TANGAIL,KALIHATI,GHARIA,89.83597,24.35767,25138,1
MOHELA RABEYA SIRAJ HIGH SCHOOL,114277,School,TANGAIL,KALIHATI,KAMARATI,89.85769,24.34672,25139,1
KOKDAHARA HIGH SCHOOL,114287,School,TANGAIL,KALIHATI,KOK DAHARA,89.91967,24.33614,25140,1
LANGALJORA HIGH SCHOOL,114321,School,TANGAIL,KALIHATI,NANGOLJORA,89.81119,24.36833,25141,1
FERDOUS ALAM FIROJ HIGH SCHOOL,114328,School,TANGAIL,KALIHATI,GANDHINA,89.826,24.38411,25142,1
NAGBARI HASINA CHOWDHURY HIGH SCHOOL,114294,School,TANGAIL,KALIHATI,NAGBARI,89.80364,24.38422,25143,1
BHOR-SARAI HIGH SCHOOL,114306,School,TANGAIL,KALIHATI,SARAI,89.84603,24.38844,25144,1
SHOMJANI DR. CAPT. BASET IBNE AYEEN UDDIN  SCHOOL,114327,School,TANGAIL,KALIHATI,SOMJANI IDILPUR,90.00375,24.34336,25145,1
BILBORNI HIGH SCHOOL,114315,School,TANGAIL,KALIHATI,BRAJAGANTI,90.04872,24.34469,25146,1
ANOWARA HASEM MEMORIAL HIGH SCHOOL,114319,School,TANGAIL,KALIHATI,NAGARBARI,90.07867,24.37264,25147,1
GHARIA HIGH SCHOOL,114304,School,TANGAIL,KALIHATI,GHARIA,90.04822,24.32708,25148,1
LUHURIA B.H.R HIGH SCHOOL,114300,School,TANGAIL,KALIHATI,LUHURIA,90.05969,24.36372,25149,1
PALIMA R.H.K. HIGH SCHOOL,114301,School,TANGAIL,KALIHATI,PALIMA,90.06478,24.31481,25150,1
PAIKARA MOSLEM UDDIN HIGH SCHOOL,114298,School,TANGAIL,KALIHATI,PAIKARA,89.92967,24.39947,25151,1
GOPAL DIGHI K.P. UNION HIGH SCHOOL,114289,School,TANGAIL,KALIHATI,KALOHA,89.93289,24.37847,25152,1
AMZANI GIRLS HIGH SCHOOL,114312,School,TANGAIL,KALIHATI,AMJANI,89.91989,24.38894,25153,1
PARKHI MONIR UDDIN PUBDIC HIGH SCHOOL,114318,School,TANGAIL,KALIHATI,PARKHI,90.00164,24.30389,25154,1
ANALIABARI JUNIOR GIRLS SCHOOL,114326,School,TANGAIL,KALIHATI,ANALIABARI,89.97842,24.31881,25155,1
DEOPUR HIGH SCHOOL,114278,School,TANGAIL,KALIHATI,PUKHURIA DEOPUR,89.97636,24.29831,25156,1
NARDAHI HIGH SCHOOL,114303,School,TANGAIL,KALIHATI,MIR HAMJANI,89.97725,24.29225,25157,1
SALLA SAMAPAYA HIGH SCHOOL,114295,School,TANGAIL,KALIHATI,SALLA,90.09208,24.41111,25158,1
HAZI NOWAB ALI HIGH SCHOOL,114316,School,TANGAIL,KALIHATI,BHUKTA,89.87686,24.39356,25159,1
SHAHID JAMAL HIGH SCHOOL,114299,School,TANGAIL,KALIHATI,DIMUKHA,89.89811,24.37514,25160,1
MARGA GIRLS HIGH SCHOOL,114712,School,TANGAIL,TANGAIL SADAR,BETBARI,89.87994,24.39142,25161,1
SUNDOR HIGH SCHOOL,114235,School,TANGAIL,GOPALPUR,SUNDAIR,89.86311,24.39131,25162,1
KHANDAKAR ASADUZZAMAN ACADEMY,114242,School,TANGAIL,GOPALPUR,HATBARIAN,90.05983,24.32083,25163,1
KHANDAKAR ABDUL MANNAN MEMORIAL HIGH SCHOOL,114246,School,TANGAIL,GOPALPUR,RAMJIBANPUR,89.88589,24.34378,25164,1
NANDANPUR RADHARANI PILOT GIRLS H.SCHOOL,114209,School,TANGAIL,GOPALPUR,UTTAR GOPALPUR,89.92156,24.55547,25165,1
DUBAIL IDEAL PUBLIC HIGH SCHOOL,114233,School,TANGAIL,GOPALPUR,PORABARI,89.93431,24.56511,25166,1
SUTIV.M. PILOT SCHOOL,114208,School,TANGAIL,GOPALPUR,UTTAR GOPALPUR,89.93108,24.56589,25167,1
PAKUA HIGH SCHOOL,114237,School,TANGAIL,GOPALPUR,RANDEBBARI,89.94094,24.56639,25168,1
SUTI NAYAPARA UKILBARY HIGH SCHOOL,114244,School,TANGAIL,GOPALPUR,UTTAR GOPALPUR,89.92819,24.55547,25169,1
SUTI H.S.S. HIGH SCHOOL,114210,School,TANGAIL,GOPALPUR,DAKSHIN GOPALPUR,89.92775,24.55967,25170,1
ALAMNAGAr HIGH SCHOOL,114228,School,TANGAIL,GOPALPUR,ALAMNAGAR,89.92911,24.53639,25171,1
ALAMNAGAR UNION GIRS HIGH SCHOOL,114236,School,TANGAIL,GOPALPUR,NALHARA,89.95258,24.53922,25172,1
JOYNAGAR HIGH SCHOOL,114204,School,TANGAIL,GOPALPUR,ALAMNAGAR,89.92444,24.54644,25173,1
NABAGRAM HIGH SCHOOL,114218,School,TANGAIL,GOPALPUR,NABAGRAM,89.92497,24.54653,25174,1
DOPAKANDI ADARSH GIRLS HIGH SCHOOL,114207,School,TANGAIL,GOPALPUR,DHOPAKANDI,89.90119,24.53992,25175,1
SHAJAN PUR HIGH SCHOOL,114224,School,TANGAIL,GOPALPUR,GARALIA PARA,89.90636,24.53469,25176,1
RAMNAGAR HIGH SCHOOL,114217,School,TANGAIL,GOPALPUR,RAMPUR KANTHARAMNAGAR,89.88572,24.57208,25177,1
S.L. HIGH SCHOOL,114241,School,TANGAIL,GOPALPUR,GARALIA PARA,89.89958,24.54036,25178,1
BHADURIR CHAR GIRL'S HIGH SCHOOL,114202,School,TANGAIL,GOPALPUR,NIAMATPUR,89.96486,24.57731,25179,1
A.M.MUJIBUr RAHMAN HIGH SCHOOL,114238,School,TANGAIL,GOPALPUR,CHATUTIA,89.96836,24.59489,25180,1
HADIRA HATEM ALI HIGH SCHOOL,114225,School,TANGAIL,GOPALPUR,HADIRA,89.96903,24.55967,25181,1
MAHMUDPUR HIGH SCHOOL,114245,School,TANGAIL,GOPALPUR,MAHMUDPUR,89.96889,24.56025,25182,1
JANATA DIMUKHI HIGH  SCHOOL,114203,School,TANGAIL,GOPALPUR,KUMULLI BELUA,89.89014,24.62353,25183,1
HEMNAGAR SHASHI MUKHI HIGH SCHOOL,114211,School,TANGAIL,GOPALPUR,SIMLA PARA,89.89336,24.61675,25184,1
HEMNAGAR GIRLS HIGH SCHOOL,114205,School,TANGAIL,GOPALPUR,SIMLA PARA,89.92658,24.64422,25185,1
KHAMAR PARA HIGH SCHOOL,114239,School,TANGAIL,GOPALPUR,KHAMAR PARA,89.9275,24.62025,25186,1
NALIN adarsha HIGH SCHOOL,114219,School,TANGAIL,GOPALPUR,NARUCHI,89.92872,24.56039,25187,1
BERADAKURI ADARSHA HIGH SCHOOL,114206,School,TANGAIL,GOPALPUR,BERA DAKURI,89.83356,24.5465,25188,1
BHENGULA BAHUMUKHI HIGH SCHOOL,114221,School,TANGAIL,GOPALPUR,BHENGULA,89.84842,24.53617,25189,1
VENGULA GIRL'S HIGH SCHOOL,114231,School,TANGAIL,GOPALPUR,BHENGULA,89.85786,24.55242,25190,1
JAWAIL MAHARANI HEMANTA KUMAR HIGH SCHOOL,114212,School,TANGAIL,GOPALPUR,JHAWAIL,89.88103,24.56572,25191,1
JHAWAIL R.K.S.B.GIRL`S HIGH SCHOOL,114213,School,TANGAIL,GOPALPUR,JHAWAIL,89.85367,24.55953,25192,1
KAHETA HIGH SCHOOL,114227,School,TANGAIL,GOPALPUR,KAHETA,89.84656,24.61503,25193,1
BARASHILA HIGH SCHOOL,114234,School,TANGAIL,GOPALPUR,BARA SHILA,89.87308,24.59797,25194,1
FAKIR MARIAM GIRLSHIGH SCHOOL,114232,School,TANGAIL,GOPALPUR,MIRZAPUR,89.87272,24.59883,25195,1
MIRZAPUR HATEM ALI B.L HIGH SCHOOL,114223,School,TANGAIL,GOPALPUR,MIRZAPUR,89.83792,24.57794,25196,1
MOHANPUR PUBLIC HIGH SCHOOL,114215,School,TANGAIL,GOPALPUR,MOHANPUR,89.85725,24.62567,25197,1
MAKULLA HIGH SCHOOL,114201,School,TANGAIL,GOPALPUR,RAYER MAKULLA,89.90211,24.49053,25198,1
SIMLA ZAMIRUNNESA  HIGH SCHOOL,114226,School,TANGAIL,GOPALPUR,NAGDA SIMLA,89.92458,24.53919,25199,1
SAYED PUR HIGH SCHOOL,114216,School,TANGAIL,GOPALPUR,SAIDPUR,89.92528,24.52103,25200,1
SANDHANPUR GANO HIGH SCHOOL,114132,School,TANGAIL,GHATAIL,EGARA KAHANIA,89.90139,24.60106,25201,1
MUKUL ACADEMY HIGH SCHOOL,114117,School,TANGAIL,GHATAIL,KHARABAR,89.91256,24.59217,25202,1
DHALAPARA S U P HIGH SCHOOL,114123,School,TANGAIL,GHATAIL,UTTAR DHALA PARA,89.91736,24.61414,25203,1
GHATAIL S.E. PILOT GIRLS HIGH SCHOOL,114120,School,TANGAIL,GHATAIL,MADHYA GHATAIL,89.84017,24.53206,25204,1
GOURANGI EKASHI OSMANIA HIGH SCHOOL,114129,School,TANGAIL,GHATAIL,EKASHI,89.97606,24.47856,25205,1
HATKOYERA PUBLIC ACADEMY,114110,School,TANGAIL,GHATAIL,HATKURA,90.06044,24.53442,25206,1
JOGIHATI KHONDAKER NAGAR ADARSHA HIGH SCHOOL,114163,School,TANGAIL,GHATAIL,JOGIHATI,89.97622,24.47589,25207,1
SHAHEED SALAM HIGH SCHOOL KHAYERPARA,114135,School,TANGAIL,GHATAIL,HATKURA,90.09139,24.46006,25208,1
SINGURIA-LOKERPARA SIR A. H. GAZNABI HIGH SCHOOL,114121,School,TANGAIL,GHATAIL,SINGURIA,89.97242,24.48208,25209,1
CHAITHATTA GANO HIGH SCHOOL,114140,School,TANGAIL,GHATAIL,CHAITHAT,89.89825,24.44861,25210,1
JHUNKAIL ADORSH JUNIOR HIGH SCHOOL,114156,School,TANGAIL,GHATAIL,JHUNKAIL,89.89742,24.42167,25212,1
M.K.D.R GANA HIGH SCHOOL,114149,School,TANGAIL,GHATAIL,MUKHIA GANGAIR,89.91767,24.43169,25213,1
K NAGBARI HIGH SCHOOL,114139,School,TANGAIL,GHATAIL,NAGBARI,89.89006,24.42669,25214,1
SAT SANGA TAPOBAN HIGH SCHOOL,114118,School,TANGAIL,GHATAIL,PAKUTIA,89.99875,24.51561,25215,1
PAKUTIA PUBLIC GIRLS HIGH SCHOOL,114142,School,TANGAIL,GHATAIL,PAKUTIA,89.94947,24.43933,25216,1
GOOD NEIGHBORS HIGH SCHOOL,114113,School,TANGAIL,GHATAIL,BAHADIPUR,89.99831,24.52886,25217,1
DEOPARA GONO HIGH SCHOOL,114144,School,TANGAIL,GHATAIL,DEOPARA,90.00236,24.54067,25218,1
DHALAPARA CHANDAN GANO GIRLS HIGH SCHOOL,114143,School,TANGAIL,GHATAIL,BARA MEDHAR,89.99264,24.54022,25219,1
FULMALIR CHALA SAKED ALI HIGH SCHOOL,114146,School,TANGAIL,GHATAIL,PHULMALIR CHALA,90.08856,24.55181,25220,1
DAROGALI NAGAR SHANDUL PARA  HIGH SCHOOL,114161,School,TANGAIL,GHATAIL,RAMDEBPUR,89.9835,24.53661,25221,1
SAGAR DIGHI GIRLS HIGH SCHOOL,114147,School,TANGAIL,GHATAIL,SAGAR DIGHI,90.06014,24.41072,25222,1
MAIZBARI BAGUNDALI HIGH SCHOOL,114130,School,TANGAIL,GHATAIL,MAIJBARI,90.18778,24.50119,25223,1
SADHUTI NAZIB UDDIN HIGH SCHOOL,114122,School,TANGAIL,GHATAIL,SADHUTI,90.12417,24.43058,25224,1
BRAHMON SHASON A. U HIGH SCHOOL,114125,School,TANGAIL,GHATAIL,BRAHMAN SHASAN,90.08906,24.46828,25225,1
BRAHMON SHASON K. A GANO GIRLS HIGH SCHOOL,114145,School,TANGAIL,GHATAIL,BRAHMAN SHASAN,89.95472,24.40939,25226,1
KADAMTALI HASAN PUBLIC HIGH SCHOOL,114137,School,TANGAIL,GHATAIL,GARATTA,89.96403,24.44086,25227,1
GHATAIL GANO PILOT HIGH SCHOOL,114116,School,TANGAIL,GHATAIL,MADHYA GHATAIL,89.98672,24.43786,25228,1
RAMPUR PABLIC HIGH SCHOOL,114154,School,TANGAIL,GHATAIL,RAMPUR,89.99081,24.41761,25229,1
CHANTARA GANO HIGH SCHOOL,114109,School,TANGAIL,GHATAIL,CHANTARA,89.99717,24.41853,25230,1
GALA GANO HIGH SCHOOL,114126,School,TANGAIL,GHATAIL,GALA,89.99231,24.39708,25231,1
GALA GANO GIRLS HIGH SCHOOL,114141,School,TANGAIL,GHATAIL,GALA,89.984,24.44322,25232,1
M. A SATTAR KHAN MODEL SCHOOL,114159,School,TANGAIL,GHATAIL,BANI KATRA,89.97306,24.48319,25233,1
MOMREJ GALGANDA PUBLIC HIGH SCHOOL,114148,School,TANGAIL,GHATAIL,MAMREJ GALGANDA,89.95561,24.51086,25234,1
SUNATIA HIGH SCHOOL,114127,School,TANGAIL,GHATAIL,CHHUNTIA,89.98433,24.4625,25235,1
ATHAIL SHIMUL HIGH SCHOOL,114128,School,TANGAIL,GHATAIL,HATKURA,89.99897,24.47906,25236,1
BIRSINGH ADARSHA HIGH SCHOOL,114151,School,TANGAIL,GHATAIL,BIR SINGHA,89.96083,24.4605,25237,1
AKANDAR BAID High SCHOOL,114162,School,TANGAIL,GHATAIL,LAKSHMINDAR,89.91042,24.47725,25238,1
SAGAR DIGHI HIGH SCHOOL,114124,School,TANGAIL,GHATAIL,BEILA,89.89833,24.46753,25239,1
BASHA BAID HIGH SCHOOL,114114,School,TANGAIL,GHATAIL,SARABARI,89.89481,24.45181,25240,1
SANBANDHA HIGH SCHOOL,114112,School,TANGAIL,GHATAIL,LAKSHMINDAR,89.88678,24.47867,25241,1
MOMINPUR D.S.P HIGH SCHOOL,114133,School,TANGAIL,GHATAIL,MOMINPUR,89.91147,24.46697,25242,1
MURAID GAROBAZAR Adarsha HIGH SCHOOL,114111,School,TANGAIL,GHATAIL,MURAID,90.16778,24.48544,25243,1
SHALIA BAHA CHOW RASTA PUBLIC HIGH SCHOOL,114115,School,TANGAIL,GHATAIL,MURAID,90.19064,24.4735,25244,1
SIDDIKHALI JUNIOR GIRLS SCHOOL,114160,School,TANGAIL,GHATAIL,MURAID,90.14267,24.48639,25245,1
SHEIKH FAZILATUNNESA  HIGH SCHOOL,114155,School,TANGAIL,GHATAIL,CHHANKHOLA,90.16386,24.53094,25246,1
CANTONMENT BOARD HIGH SCHOOL,114119,School,TANGAIL,GHATAIL,GAURI JAINABARI,90.16569,24.47361,25247,1
KURIPARA GONO HIGH SCHOOL,114136,School,TANGAIL,GHATAIL,KURI PARA,90.13342,24.53669,25248,1
KUSHARIA HIGH SCHOOL,114152,School,TANGAIL,GHATAIL,KUSARIA,90.09708,24.48583,25249,1
RESIDENTIAL MODEL SCHOOL AND COLLEGE,130681,School,TANGAIL,GHATAIL,DAKSHIN GHATAIL,90.07056,24.49017,25250,1
UTTAR BETDOBA FATEMA HALIM HIGH SCHOOL,114280,School,TANGAIL,KALIHATI,BED DOBA,89.99547,24.50047,25251,1
DHANBARI NAWAB INSTITUTION,114360,School,TANGAIL,DHANBARI,DHANBARI BAZAR,89.97369,24.48308,25254,1
SAKINA MEMORIAL GIRLS HIGH SCHOOL,114362,School,TANGAIL,DHANBARI,DHANBARI BAZAR,90.20089,24.44542,25255,1
CITY SCHOOL DHANBARI,114412,School,TANGAIL,DHANBARI,DHANBARI BAZAR,89.99572,24.49444,25256,1
DHANBARI COLLEGIATE SCHOOL,114388,School,TANGAIL,DHANBARI,NIJ BANNI,89.99169,24.68733,25257,1
PANKATA ISLAMIA  SECONDARY SCHOOL,114366,School,TANGAIL,DHANBARI,BAGUA,89.95639,24.67467,25258,1
PANKATA HATEM ALI HIGH SCHOL,114385,School,TANGAIL,DHANBARI,BAGUA,89.95542,24.677,25259,1
